game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401810564,2026-02-02 01:00:00+00:00,2,2,2026,21,Suns,93,12,Clippers,117,Mortgage Matchup Center,0,2026,2,0.524390243902439,0.25609756097560976,0.6,3.2,0.5609756097560976,3.6341463414634148,0.8,5.2,0,0,0,0.47560975609756095,0.4390243902439024,0.4935975609756097,0.40914634146341466,0.3745494436608682,0.15734210938724338,0.26594577652405577,210,226.341169095753,21.009045204113573,231.5934303967814,0.41033620712364405,24,0.8426578906127566,0.12427519197617928,0.8757248080238207,0.20090894844068327,0.32514496160476414,0.35182146540128373,0.13989186647860838,0.3826089831045732,0.2765945776524056,0.583513555868986,0.45480639704125253,0.5276602413414825,0.12725278169565898
401810558,2026-02-02 02:00:00+00:00,2,2,2026,24,Spurs,112,19,Magic,103,Frost Bank Center,0,2026,2,0.573170731707317,2.024390243902439,0.5,2.2,0.5365853658536586,1.0731707317073171,0.5,-4.9,0,0,0,0.426829268292683,0.46341463414634143,0.4493902439024391,0.47317073170731705,0.3973675963647759,0.5672203071137575,0.4822939517392667,215,226.33860858664994,21.00839477750381,231.59070728102589,0.2678920119706324,9,0.6026324036352241,0.574584769664682,0.42541523033531803,0.2829833907865873,0.2350830460670636,0.30697356665826336,0.17234409276089002,0.44764136971605106,0.29822939517392666,0.5294265120651833,0.4283801372611005,0.46302099655280476,0.22939517392666875
401810565,2026-02-02 02:00:00+00:00,2,2,2026,22,Trail Blazers,111,5,Cavaliers,130,Moda Center,0,2026,2,0.45121951219512196,-1.3658536585365855,0.4,-2.9,0.5609756097560976,3.524390243902439,0.7,4.4,0,0,0,0.5487804878048781,0.4390243902439024,0.5341463414634147,0.411890243902439,0.6894877017076609,0.21807927306908978,0.4537834873883754,241,226.3368322105593,21.007228206216784,231.5886392621135,0.0954833917227661,19,0.7819207269309102,0.2124392918690271,0.7875607081309729,0.7701707660974464,0.30751214162619456,0.33998409064261814,0.1680675231082563,0.5841641936290528,0.29537834873883756,0.5365541281529063,0.4921554420899921,0.6207112642957857,0.5101049663167789
401810566,2026-02-02 02:30:00+00:00,2,2,2026,7,Nuggets,111,25,Thunder,121,Ball Arena,0,2026,2,0.6097560975609756,2.2195121951219514,0.7,1.7,0.7560975609756098,10.682926829268293,0.6,9.5,0,0,0,0.3902439024390244,0.24390243902439024,0.4445121951219513,0.23292682926829267,0.24796365914786966,0.06030701754385965,0.15413533834586465,232,226.33912907268171,21.00638424011699,231.59072513271096,0.00018978257403312604,10,0.9396929824561403,0.5202067669172933,0.4797932330827067,0.6112155388471178,0.24595864661654135,0.42968781946642925,0.1231203007518797,0.6529020455584104,0.2654135338345865,0.6114661654135338,0.22161552788305852,0.05278822055137845,0.6696428571428571
401810567,2026-02-02 20:00:00+00:00,2,2,2026,30,Hornets,102,3,Pelicans,95,Spectrum Center,0,2026,2,0.35365853658536583,-3.8048780487804876,0.8,10.4,0.2804878048780488,-7.109756097560975,0.4,-2.4,0,0,0,0.6463414634146342,0.7195121951219512,0.5951219512195122,0.6777439024390244,0.3018010963194988,0.8189506656225528,0.5603758809710258,197,226.34001566170713,21.00485840833357,231.59123026379052,0.7423127885946637,7,0.6981989036805012,0.6817541111981206,0.31824588880187943,0.06812842599843383,0.2136491777603759,0.3531497232219455,0.18405638214565387,0.4194442063764408,0.3060375880971026,0.5099060297572435,0.5197616511575847,0.6837901331245105,0.18183241973375097
401810568,2026-02-03 00:00:00+00:00,2,3,2026,11,Pacers,114,10,Rockets,118,Gainbridge Fieldhouse,0,2026,2,0.4268292682926829,-4.0,0.5,-7.6,0.6463414634146342,5.7317073170731705,0.7,1.9,0,0,0,0.5731707317073171,0.35365853658536583,0.6,0.3567073170731707,0.7455371124334481,0.1803946132164109,0.4629658628249295,232,226.33542123394926,21.00642228572453,231.5870268053804,0.00019322689952550043,4,0.8196053867835891,0.8499843407453805,0.15001565925461946,0.6111807077983088,0.1800031318509239,0.4180366119552352,0.16944487942373943,0.7485264644104781,0.29629658628249295,0.5342585342937676,0.2918253323356492,0.1399937362981522,0.8305668650172252
401810569,2026-02-03 00:30:00+00:00,2,3,2026,29,Grizzlies,137,16,Timberwolves,128,FedExForum,0,2026,2,0.36585365853658536,-2.548780487804878,0.2,-4.3,0.6219512195121951,5.7073170731707314,0.5,5.6,0,0,0,0.6341463414634146,0.3780487804878049,0.563719512195122,0.3573170731707317,0.8327853452325035,0.25379677469860656,0.543291059965555,265,226.3363081258807,21.004897085142048,231.5875323971662,0.7178063000309465,9,0.7462032253013935,0.5746046657272585,0.42539533427274145,0.9672772819790199,0.2350790668545483,0.361885327021389,0.18149365899483327,0.7732049408848809,0.3043291059965555,0.5141772350086112,0.5390853686344755,0.7283544700172225,0.8625332707061218
401810570,2026-02-03 03:00:00+00:00,2,3,2026,12,Clippers,113,20,76ers,128,Intuit Dome,0,2026,2,0.573170731707317,3.975609756097561,0.8,7.0,0.3902439024390244,-3.731707317073171,0.5,-3.0,0,0,0,0.426829268292683,0.6097560975609756,0.400609756097561,0.5932926829268292,0.12053850970569818,0.7017845961177207,0.4111615529117094,241,226.34236067626802,21.00882283217326,231.59456638431132,0.0953553228094487,15,0.8794614902943019,0.3207576706324358,0.6792423293675642,0.7700375704445835,0.28584846587351287,0.38544953966206985,0.16167423293675642,0.6281414995014786,0.29111615529117096,0.5472096117720726,0.43814646785257794,0.48575453976205385,0.6192861615529117
401810571,2026-02-04 00:00:00+00:00,2,4,2026,8,Pistons,124,7,Nuggets,121,Little Caesars Arena,0,2026,2,0.6341463414634146,5.7560975609756095,0.8,11.5,0.5975609756097561,1.9878048780487805,0.6,0.1,0,0,0,0.36585365853658536,0.4024390243902439,0.35609756097560974,0.4503048780487805,0.05838159336359368,0.3570198779151667,0.20770073563938019,245,226.3446548755674,21.007978737298863,231.59664955989211,0.184154186811179,3,0.9416184066364063,0.9053059946783534,0.09469400532164662,0.8185944592267961,0.16893880106432932,0.4743773808731409,0.13115511034590704,0.8805119684833749,0.270770073563938,0.598074816090155,0.17401364474819936,0.021130067303177336,0.9522616997965253
401810572,2026-02-04 00:00:00+00:00,2,4,2026,11,Pacers,122,26,Jazz,131,Gainbridge Fieldhouse,0,2026,2,0.4146341463414634,-4.390243902439025,0.4,-8.2,0.24390243902439024,-10.487804878048781,0.1,-14.1,0,0,0,0.5853658536585367,0.7560975609756098,0.6097560975609756,0.7621951219512195,0.7971830985915493,0.9779342723004695,0.8875586854460094,253,226.34757433489827,21.00763091833763,231.5994820644827,0.40481142692794725,9,0.20281690140845066,0.5746478873239437,0.4253521126760563,0.8981220657276995,0.23507042253521127,0.15406328109502082,0.2331338028169014,0.6848408936858604,0.33875586854460094,0.42811032863849763,0.6184387922625509,0.868075117370892,0.7314553990610329
401810573,2026-02-04 00:00:00+00:00,2,4,2026,27,Wizards,101,18,Knicks,132,Capital One Arena,0,2026,2,0.2804878048780488,-9.975609756097562,0.3,-6.4,0.6219512195121951,4.048780487804878,0.6,9.4,0,0,0,0.7195121951219512,0.3780487804878049,0.749390243902439,0.39878048780487807,0.9040838679392896,0.17149115944296667,0.5377875136911281,233,226.35174464090127,21.008632542884598,231.60390277662242,0.0022055981091601007,31,0.8285088405570333,0.05335628227194492,0.9466437177280551,0.6310436551400407,0.33932874354561104,0.33975311398263097,0.18066812705366922,0.5017781845612092,0.3037787513691128,0.515553121577218,0.5652267592709705,0.7821937099045533,0.3289000156470036
401810574,2026-02-04 00:30:00+00:00,2,4,2026,17,Nets,109,13,Lakers,125,Barclays Center,0,2026,2,0.2804878048780488,-7.158536585365853,0.2,-17.4,0.524390243902439,-1.1951219512195121,0.5,-1.1,0,0,0,0.7195121951219512,0.47560975609756095,0.6789634146341463,0.5298780487804878,0.9687108886107635,0.5508448060075094,0.7597778473091364,234,226.35278473091364,21.007153450136386,231.60457309344773,0.00648023054766389,16,0.4491551939924906,0.28832916145181475,0.7116708385481852,0.648936170212766,0.29233416770963705,0.22969247532115397,0.21396667709637046,0.507704648344733,0.32597778473091366,0.46005553817271594,0.5829154432401435,0.815863579474343,0.34105131414267836
401810575,2026-02-04 00:30:00+00:00,2,4,2026,14,Heat,115,1,Hawks,127,Kaseya Center,0,2026,2,0.45121951219512196,0.4268292682926829,0.6,4.5,0.4878048780487805,-0.7195121951219512,0.4,-5.6,0,0,0,0.5487804878048781,0.5121951219512195,0.489329268292683,0.5179878048780487,0.3998122946973252,0.6982637259502581,0.5490380103237916,242,226.35398091662756,21.00572788706318,231.60541288839335,0.11523744401644731,12,0.6001877053026747,0.433912091349914,0.5660879086500861,0.7827311121539183,0.2632175817300172,0.2947821162914065,0.18235570154856873,0.6318568688864747,0.3049038010323792,0.5127404974190521,0.4751305825295522,0.5812607539496324,0.6269357109338339
401810578,2026-02-04 01:00:00+00:00,2,4,2026,25,Thunder,128,19,Magic,92,Paycom Center,0,2026,2,0.7560975609756098,10.609756097560975,0.6,9.3,0.5365853658536586,0.975609756097561,0.4,-5.9,0,0,0,0.24390243902439024,0.46341463414634143,0.2347560975609756,0.47560975609756095,0.06146387238035658,0.6549890522364717,0.35822646230841415,220,226.35642790115733,21.004996317488636,231.6076769805295,0.1416056707358717,36,0.9385361276196434,0.027994995308101345,0.9720050046918987,0.37503909915545824,0.3444010009383798,0.3732115728314657,0.15373396934626213,0.43958716394556774,0.2858226462308414,0.5604433844228964,0.5003562953607941,0.6395057866750078,0.21551454488583047
401810576,2026-02-04 01:00:00+00:00,2,4,2026,6,Mavericks,100,2,Celtics,110,American Airlines Center,0,2026,2,0.4024390243902439,-3.5,0.5,3.9,0.6707317073170732,7.804878048780488,0.7,9.0,0,0,0,0.5975609756097561,0.3292682926829268,0.5875,0.30487804878048785,0.5887412040656763,0.07928068803752931,0.3340109460516028,210,226.35543393275998,21.00350410414727,231.6063099587968,0.41087217820185795,10,0.9207193119624707,0.5202501954652072,0.47974980453479277,0.200625488663018,0.24594996090695856,0.4225392204988138,0.15010164190774042,0.5127865108172196,0.2834010946051603,0.5664972634870993,0.38685049521705067,0.35043002345582486,0.3523064894448788
401810577,2026-02-04 01:00:00+00:00,2,4,2026,15,Bucks,131,4,Bulls,115,Fiserv Forum,0,2026,2,0.4634146341463415,-1.451219512195122,0.2,-12.6,0.5365853658536586,-0.2682926829268293,0.5,0.2,0,0,0,0.5365853658536586,0.46341463414634143,0.5362804878048781,0.5067073170731707,0.8602251407129456,0.5078173858661663,0.6840212632895559,246,226.35287679799876,21.00285753322378,231.6035911813047,0.2093665783624885,16,0.4921826141338337,0.28846153846153844,0.7115384615384616,0.8303627267041901,0.2923076923076923,0.24492615577043342,0.2026031894934334,0.5987843035706909,0.3184021263289556,0.47899468417761104,0.5966162446483984,0.8369293308317699,0.5458098811757348
401810579,2026-02-04 03:00:00+00:00,2,4,2026,9,Warriors,94,20,76ers,113,Chase Center,0,2026,2,0.5487804878048781,2.6219512195121952,0.6,6.2,0.4024390243902439,-3.5121951219512195,0.6,1.1,0,0,0,0.4512195121951219,0.5975609756097561,0.4344512195121951,0.5878048780487805,0.2685633890886353,0.5669845239956229,0.4177739565421291,207,226.35594810067218,21.0026521828555,231.60661114638606,0.4965736816074807,19,0.7314366109113647,0.21244333281225575,0.7875566671877443,0.1608566515554166,0.3075113334375489,0.32250464833872977,0.16266609348131938,0.3529534001874057,0.2917773956542129,0.5455565108644678,0.5384862362560449,0.7264342660622166,0.09285602626231046
401810580,2026-02-04 04:00:00+00:00,2,4,2026,22,Trail Blazers,125,21,Suns,130,Moda Center,0,2026,2,0.45121951219512196,-1.2439024390243902,0.4,-3.9,0.524390243902439,0.06097560975609756,0.6,1.4,0,0,0,0.5487804878048781,0.47560975609756095,0.5310975609756097,0.4984756097560975,0.7030321975617381,0.42028758987183495,0.5616598937167865,255,226.35292278837136,21.00240463667729,231.60352394754068,0.46231761082759293,5,0.579712410128165,0.7961863082213192,0.2038136917786808,0.9143482338230697,0.19076273835573615,0.3154861678210827,0.184248984057518,0.8132337346526461,0.30616598937167866,0.5095850265708033,0.4337958425612204,0.4745232885276649,0.9046577055329791
401810581,2026-02-05 00:00:00+00:00,2,5,2026,18,Knicks,134,7,Nuggets,127,Madison Square Garden,0,2026,2,0.6219512195121951,4.219512195121951,0.7,13.6,0.5975609756097561,2.097560975609756,0.5,-1.1,0,0,0,0.3780487804878049,0.4024390243902439,0.39451219512195124,0.44756097560975605,0.08266916705735271,0.44710110954836696,0.2648851383028598,261,226.35739959368652,21.003816423070568,231.60835369945417,0.6243461854741825,7,0.9173308329426473,0.6819815596186904,0.31801844038130955,0.9503047351148617,0.2136036880762619,0.439332423112388,0.13973277074542897,0.8253783171326674,0.276488513830286,0.583778715424285,0.3298043741257283,0.21018909204563213,0.9127988748241913
401810582,2026-02-05 00:30:00+00:00,2,5,2026,28,Raptors,126,16,Timberwolves,128,Scotiabank Arena,0,2026,2,0.5609756097560976,0.5609756097560976,0.6,0.8,0.6097560975609756,5.097560975609756,0.4,1.4,0,0,0,0.4390243902439024,0.3902439024390244,0.48597560975609755,0.3725609756097561,0.38640625,0.4128125,0.39960937500000004,254,226.3628125,21.006638936649367,231.61447223416232,0.43322618306885474,2,0.6135937499999999,0.95765625,0.04234375000000001,0.9071875,0.15846875,0.3423322827148437,0.15994140625,0.8779391478229522,0.2899609375,0.55009765625,0.30139301899464555,0.158125,0.95046875
401810583,2026-02-05 01:00:00+00:00,2,5,2026,10,Rockets,93,2,Celtics,114,Toyota Center (Houston),0,2026,2,0.6463414634146342,5.634146341463414,0.8,4.3,0.6707317073170732,7.853658536585366,0.7,9.5,0,0,0,0.35365853658536583,0.3292682926829268,0.3591463414634146,0.3036585365853659,0.10404624277456648,0.07530073426027183,0.08967348851741916,207,226.36713013591626,21.00783798736127,231.61908963275658,0.49675343726141796,21,0.9246992657397282,0.17200437431651305,0.827995625683487,0.16075613185439774,0.3155991251366974,0.384872580715192,0.11345102327761288,0.40618505666769944,0.25896734885174194,0.6275816278706452,0.32705845171867276,0.2046555225745977,0.16169348539290737
401810584,2026-02-05 01:00:00+00:00,2,5,2026,15,Bucks,141,3,Pelicans,137,Fiserv Forum,0,2026,2,0.47560975609756095,-1.2195121951219512,0.2,-11.4,0.2804878048780488,-7.097560975609756,0.4,-2.5,0,0,0,0.524390243902439,0.7195121951219512,0.5304878048780488,0.677439024390244,0.8441112152452359,0.8206810371758826,0.8323961262105593,278,226.36410496719776,21.007591456805308,231.6160028313991,0.9126254841782004,4,0.1793189628241174,0.8500468603561387,0.14995313964386126,0.9912527335207748,0.17999062792877224,0.15552255226005696,0.2248594189315839,0.8231515665078336,0.33323961262105595,0.44190096844736015,0.6230194165449742,0.8747266479225242,0.9104967197750703
401810585,2026-02-05 02:30:00+00:00,2,5,2026,24,Spurs,116,25,Thunder,106,Frost Bank Center,0,2026,2,0.5853658536585366,2.3536585365853657,0.6,3.2,0.7560975609756098,10.890243902439025,0.6,10.8,0,0,0,0.41463414634146345,0.24390243902439024,0.44115853658536586,0.22774390243902443,0.29704825862876777,0.05372481649226925,0.1753865375605185,222,226.37216929564266,21.015860037058527,231.62613430490728,0.09958631360407,10,0.9462751835077308,0.5202248945806653,0.47977510541933466,0.4157426206465719,0.24595502108386694,0.4321715232900867,0.12630798063407778,0.5913840318136755,0.26753865375605185,0.6061533656098703,0.24724807200464893,0.07808839606434484,0.5275652038107137
401810586,2026-02-05 03:00:00+00:00,2,5,2026,23,Kings,125,29,Grizzlies,129,Golden 1 Center,0,2026,2,0.3048780487804878,-6.573170731707317,0.1,-8.9,0.3780487804878049,-2.426829268292683,0.3,-3.3,0,0,0,0.6951219512195121,0.6219512195121951,0.6643292682926829,0.5606707317073171,0.9362898188632105,0.7866958151155528,0.8614928169893816,254,226.37148657089318,21.014289901114413,231.6250590461718,0.4326875416751583,4,0.21330418488444725,0.8500936914428482,0.1499063085571518,0.9069331667707683,0.1799812617114304,0.16945858810916511,0.22922392254840723,0.7724610102133185,0.33614928169893815,0.43462679575265467,0.5240010960962563,0.6930043722673329,0.8610243597751406
401810587,2026-02-05 03:30:00+00:00,2,5,2026,12,Clippers,91,5,Cavaliers,124,Intuit Dome,0,2026,2,0.573170731707317,3.8658536585365852,0.7,4.7,0.5609756097560976,3.6097560975609757,0.8,7.4,0,0,0,0.426829268292683,0.4390243902439024,0.40335365853658534,0.40975609756097564,0.1971896955503513,0.1317720530835285,0.1644808743169399,215,226.37580015612804,21.015484791800205,231.62967135407808,0.2688102646770263,33,0.8682279469164715,0.040749414519906324,0.9592505854800937,0.282591725214676,0.34185011709601876,0.351527049088918,0.12467213114754098,0.39777742235572716,0.266448087431694,0.608879781420765,0.38925271124251776,0.3581576893052303,0.14660421545667449
401810589,2026-02-06 00:00:00+00:00,2,6,2026,19,Magic,118,17,Nets,98,Kia Center,0,2026,2,0.524390243902439,0.2926829268292683,0.4,-8.3,0.2682926829268293,-7.451219512195122,0.1,-19.3,0,0,0,0.47560975609756095,0.7317073170731707,0.4926829268292683,0.686280487804878,0.7019981267561661,0.9818919762722448,0.8419450515142055,216,226.37402435216984,21.014324833057557,231.62760556043423,0.2415803209389854,20,0.29800187324383387,0.19185138932251014,0.8081486106774899,0.29878239150796126,0.311629722135498,0.1714048439309502,0.22629175772713084,0.2802106670772122,0.3341945051514206,0.4395137371214486,0.6947928765336582,0.9452076178582579,0.035591632844208555
401810588,2026-02-06 00:00:00+00:00,2,6,2026,8,Pistons,117,27,Wizards,126,Little Caesars Arena,0,2026,2,0.6341463414634146,5.548780487804878,0.8,11.5,0.2804878048780488,-10.182926829268293,0.3,-8.1,0,0,0,0.36585365853658536,0.7195121951219512,0.3612804878048781,0.7545731707317074,0.0600905259872015,0.9118152021226783,0.4859528640549399,243,226.37240518183236,21.01308425339255,231.6256762451805,0.13627541776360375,9,0.9399094740127985,0.5749960980177931,0.42500390198220694,0.7933510223193382,0.2350007803964414,0.4360149290192469,0.17289292960824099,0.7325863660206542,0.298595286405494,0.528511783986265,0.4072970331614772,0.403308880911503,0.8098954268768535
401810591,2026-02-06 00:30:00+00:00,2,6,2026,28,Raptors,123,4,Bulls,107,Scotiabank Arena,0,2026,2,0.5609756097560976,0.6585365853658537,0.5,-0.8,0.5365853658536586,-0.4146341463414634,0.5,-1.1,0,0,0,0.4390243902439024,0.46341463414634143,0.48353658536585364,0.5103658536585366,0.48470661672908866,0.5290262172284644,0.5068664169787765,230,226.375,21.012471027007763,231.62811775675195,0.0029973378426382258,16,0.5152933832709113,0.2887016229712859,0.7112983770287141,0.5703807740324595,0.2922596754057428,0.2531209856281396,0.17602996254681647,0.4829820467420382,0.3006866416978777,0.5232833957553058,0.47964032137307366,0.5917602996254682,0.29369538077403246
